JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
980,"COMPLETED","Aurora","Aurora","5765-5771:6383-6412:6793-6804:7836-7898",1208.28,1224.9,2891.03,3507.03,16.6191,1666.13,616,"0.02:0.04:0.02:0.02:0.04:0.02","None"
981,"COMPLETED","Aurora","Aurora","750-771:1118-1136:4023-4096:4104-4140:8193-8206",1209.74,1222.98,3492.54,3828.54,13.2372,2269.56,336,"0.02:0.04:0.02:0.03:0.02:0.02","None"
982,"COMPLETED","Aurora","Perlmutter-Phase-2","2684-2717:2742-2746:2834-2841:2896-2899:2919-2922",1213.14,1227.86,5215.08,6372.22,14.7187,3987.22,1157.14,"0.03:0.04:0.03:0.03:0.03:0.18","None"
983,"COMPLETED","Perlmutter-Phase-1","Aurora","1627-1633:5566-5571:6721-6725:6921-6925:7369-7395:9916-9923",1213.52,1229.42,1401.29,2321.29,15.907,171.863,920,"0.04:0.38:0.02:0.03:0.18:0.22","None"
984,"COMPLETED","Perlmutter-Phase-1","Aurora","3027-3161:6066-6068:10541-10566:10578",1213.8,1229.22,3681.54,4625.54,15.4238,2452.32,944,"0.02:0.18:0.04:0.03:0.12:0.08","None"
985,"COMPLETED","Frontier","Frontier","4353-4444",1215.83,1231.64,1937.94,2881.92,15.8094,706.293,943.981,"0.00:0.03:0.00:0.38:0.03:0.00","None"
986,"COMPLETED","Aurora","Aurora","3613-3684:6897-6914",1218.9,1235.09,2223.34,2983.34,16.1826,988.257,760,"0.00:0.52:0.00:0.04:0.03:0.00","None"
987,"COMPLETED","Perlmutter-Phase-1","Aurora","6644-6711:9004-9007:9085-9142:9175-9176:9500-9504:9618-9641:9685-9707:9727-9728:9805-9832:9866-9889:9910-9913:9937-9940:9946-9948:9957:9962",1223.81,1238.75,4828.77,6316.77,14.9341,3590.02,1488,"0.00:0.38:0.00:0.02:0.22:0.00","None"
988,"COMPLETED","Perlmutter-Phase-2","Frontier","2638-2643:5704-5758:7278-7332",1228.97,1243.17,2043.22,2740.48,14.1997,800.056,697.259,"0.02:0.42:0.03:0.42:0.02:0.12","None"
989,"COMPLETED","Andes","Aurora","527-535:537-541:543-589:1104-1105:1110-1111:1595-1621:10446-10453",1236.67,1252.27,2248.57,3400.57,15.5978,996.302,1152,"0.04:0.28:0.03:0.28:0.02:0.12","None"
990,"COMPLETED","Perlmutter-Phase-1","Frontier","2097-2188",1236.87,1250.7,2089.66,3194.55,13.8243,838.966,1104.89,"0.00:0.03:0.00:0.38:0.02:0.00","None"
991,"COMPLETED","Crux","Aurora","9814-9832",1238.26,1254.43,1278.94,1566.94,16.162,24.5133,288,"0.04:0.72:0.32:0.62:0.18:0.04","None"
992,"COMPLETED","Aurora","Aurora","7130-7222:7901:8830:9685-9689:9808-9813:9937-9938:9946-9948:9963-9965:10459-10477:10485-10486:10502-10513",1239.09,1251.77,3389.39,3997.39,12.6761,2137.62,608,"0.00:0.38:0.00:0.04:0.03:0.00","None"
993,"COMPLETED","Crux","Aurora","6793-6813",1243.55,1259.67,1283.43,2059.43,16.1113,23.7689,776,"0.02:0.72:0.04:0.62:0.03:0.38","None"
994,"COMPLETED","Andes","Perlmutter-Phase-2","414-432:687-694:697-743:1182-1225:1577-1638:1988-2011:2280-2330",1248.62,1263.06,10907.2,12156.2,14.4458,9644.14,1248.98,"0.03:0.03:0.02:0.02:0.02:0.08","None"
995,"COMPLETED","Frontier","Frontier","122-237:258:2388-2433:4935-4940:6388-6397:6746-6790:7000-7006:7410-7416",1249.71,1264.29,2230.56,4740.69,14.576,966.273,2510.13,"0.00:0.03:0.00:0.04:0.03:0.00","None"
996,"COMPLETED","Andes","Perlmutter-Phase-2","190-257:259-267:542:546-584:1472-1479:2053-2108",1250.05,1263.62,11643.2,13369.7,13.571,10379.5,1726.53,"0.02:0.04:0.02:0.02:0.02:0.07","None"
997,"COMPLETED","Aurora","Perlmutter-Phase-1","185-223:255-257:259-266:330-369:542:749-755:955-961:973-989:1015-1024:1026:1138-1139:1210-1213:1296-1308:1321-1325:1334-1337:1347-1357:1417-1420:1432-1443:1457-1484:1491-1492:1501-1503",1251.78,1264.3,30598.7,32245.1,12.5261,29334.4,1646.34,"0.01:0.03:0.02:0.02:0.08:0.02","None"
998,"COMPLETED","Andes","Frontier","1255-1270:5655-5677:8998:9107-9109:9119-9122:9128:9137-9139:9458-9463",1252.32,1268.45,1997.83,3875.06,16.1341,729.379,1877.23,"0.02:0.04:0.03:0.22:0.02:0.06","None"
999,"COMPLETED","Andes","Perlmutter-Phase-2","190-257:259-267:542:546-584:1472-1479:2394-2400:2405-2414",1253.58,1267.53,9292.14,10155.4,13.9498,8024.62,863.265,"0.02:0.02:0.03:0.02:0.02:0.12","None"
1000,"COMPLETED","Aurora","Aurora","522-526:685-729:2502-2659",1257.88,1273.11,3686.43,4006.43,15.2303,2413.32,320,"0.00:0.58:0.00:0.22:0.02:0.00","None"
1001,"COMPLETED","Aurora","Frontier","1409-1505:8376-8521",1257.98,1273.33,2406.62,2835.71,15.3503,1133.29,429.082,"0.00:0.18:0.00:0.28:0.03:0.00","None"
1002,"COMPLETED","Aurora","Frontier","726-739",1258.87,1274.54,1492.65,2618.99,15.6717,218.103,1126.34,"0.00:0.04:0.00:0.32:0.03:0.00","None"
1003,"COMPLETED","Perlmutter-Phase-1","Aurora","9023-9055",1262.95,1279.56,1405.71,3013.71,16.6084,126.145,1608,"0.04:0.62:0.04:0.58:0.22:0.08","None"
1004,"COMPLETED","Aurora","Perlmutter-Phase-2","1083-1109:1112-1181:2358-2361:2463-2469:2668-2683:2806-2811:2842-2847:2855-2861:2865-2874:2876-2880:2893-2895:2992-3015",1263.36,1282.41,12592.8,15329.6,19.0495,11310.4,2736.73,"0.02:0.04:0.02:0.02:0.08:0.22","None"
1005,"COMPLETED","Frontier","Aurora","4618:4943-5025:8498-8519:8758-8773:10199:10206-10208",1266.67,1281.87,3079.45,4415.45,15.1999,1797.57,1336,"0.00:0.22:0.00:0.04:0.08:0.00","None"
1006,"COMPLETED","Aurora","Aurora","4772-4785:8003-8041:9494-9504:10624",1268.96,1284.93,1550.76,2342.76,15.9633,265.832,792,"0.00:0.52:0.00:0.18:0.02:0.00","None"
1007,"COMPLETED","Aurora","Aurora","1307-1477:2356-2357:4618:4772-4785:4943-4977:5083-5098",1275.71,1291.25,4415.45,5487.45,15.5401,3124.2,1072,"0.00:0.28:0.00:0.03:0.07:0.00","None"
1008,"COMPLETED","Perlmutter-Phase-2","Aurora","7671-7674:9560-9593:9676-9684",1276.43,1293.56,1466.03,3242.03,17.1237,172.472,1776,"0.05:0.52:0.02:0.02:0.02:0.17","None"
1009,"COMPLETED","Aurora","Perlmutter-Phase-2","585-686",1277.07,1291.11,9447.36,10769.8,14.033,8156.26,1322.45,"0.04:0.22:0.05:0.18:0.04:0.28","None"
1010,"COMPLETED","Perlmutter-Phase-1","Frontier","821-880:2473-2585:8280-8287:8522-8550",1281.32,1296.96,2434.91,3110.72,15.6412,1137.96,675.805,"0.00:0.03:0.00:0.25:0.04:0.00","None"
1011,"COMPLETED","Perlmutter-Phase-1","Frontier","6818-6823:7747-7771",1284.98,1301.32,1540.38,2108.92,16.3392,239.068,568.534,"0.00:0.32:0.00:0.42:0.03:0.00","None"
1012,"COMPLETED","Perlmutter-Phase-1","Aurora","7418-7420:9523-9533",1286.63,1301.58,1308.44,2252.44,14.9538,6.85669,944,"0.00:0.72:0.00:0.38:0.35:0.00","None"
1013,"COMPLETED","Aurora","Aurora","772-914:7750-7784:10100-10168:10537-10540:10624",1289.96,1306.27,4145.62,4617.62,16.314,2839.35,472,"0.00:0.38:0.00:0.03:0.05:0.00","None"
1014,"COMPLETED","Aurora","Aurora","685-729",1297.83,1312.55,1553.29,3153.29,14.7188,240.74,1600,"0.00:0.82:0.00:0.28:0.04:0.00","None"
1015,"COMPLETED","Aurora","Aurora","2362-2425:6823-6839:8423-8424:8775-8829:8856-8873:8885-8894:9143-9169:9642-9648:9788-9804:9966:9991",1307.39,1323.9,4189.61,5165.61,16.5075,2865.7,976,"0.03:0.38:0.03:0.05:0.02:0.32","None"
1016,"COMPLETED","Perlmutter-Phase-1","Frontier","6859-6869:9002-9004",1307.65,1321.61,1354.85,1923.38,13.9593,33.2412,568.534,"0.00:0.52:0.00:0.62:0.05:0.00","None"
1017,"COMPLETED","Frontier","Aurora","5437-5454:6840-6896:6928-7022:7445-7517:7712:10554-10563",1311.76,1326,4643.52,5323.52,14.2378,3317.52,680,"0.00:0.04:0.00:0.04:0.02:0.00","None"
1018,"COMPLETED","Frontier","Frontier","6818-6823:7747-7771:7792-7805:7954-7974:8162-8163:9019-9047:9464:9470",1319.4,1335.01,2159.97,3801.21,15.6144,824.963,1641.24,"0.02:0.18:0.03:0.38:0.03:0.08","None"
1019,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","641:756-772:787-796:834-876:1027-1031:1040-1086:1115-1122:1209:1309-1320:1326-1333:1338-1342",1322.47,1337.16,31307.5,36070.9,14.6955,29970.3,4763.41,"0.02:0.18:0.02:0.03:0.25:0.02","None"
1020,"COMPLETED","Perlmutter-Phase-2","Aurora","209-257:259-348:536:542:5541-5550:8897-8899:9690-9707:9824-9832:9866-9889:9910-9913",1327.77,1342.84,3896.08,4816.08,15.0642,2553.24,920,"0.02:0.28:0.02:0.02:0.02:0.22","None"
1021,"COMPLETED","Andes","Frontier","1227-1253:1506-1571",1332.84,1348.56,2183.59,4135.92,15.7231,835.032,1952.32,"0.22:0.03:0.02:0.38:0.03:0.08","None"
1022,"COMPLETED","Aurora","Aurora","1546-1594:2480-2501:2555-2659:5990-6047:10282-10285",1336.09,1352.18,4836.83,5988.83,16.0912,3484.65,1152,"0.00:0.28:0.00:0.03:0.03:0.00","None"
1023,"COMPLETED","Aurora","Aurora","3685-3762:6805",1339.27,1353.43,2066.85,3306.85,14.1643,713.422,1240,"0.02:0.32:0.02:0.02:0.15:0.28","None"
1024,"COMPLETED","Perlmutter-Phase-1","Aurora","1006-1024:1026-1098:2049-2051:3880-3885:7396-7412:7671-7674:9260-9335",1352.44,1368.52,3740.27,4220.27,16.0847,2371.74,480,"0.00:0.28:0.00:0.03:0.12:0.00","None"
1025,"COMPLETED","Crux","Perlmutter-Phase-2","1283-1292:1465-1471:1485-1494:1686-1815:1868-1872:2401",1354.45,1370.16,10000.4,11671.8,15.7156,8630.22,1671.43,"0.02:0.04:0.02:0.03:0.09:0.25","None"
1026,"COMPLETED","Perlmutter-Phase-1","Aurora","3763-3879",1354.84,1368.99,3242.85,3610.85,14.1452,1873.86,368,"0.00:0.35:0.00:0.18:0.04:0.00","None"
1027,"COMPLETED","Frontier","Perlmutter-Phase-1","736-748:1140-1200:1223-1282:1343-1346:1358-1362:1372-1402:1407-1416:1504-1512",1356.92,1371.75,31430.5,33054.9,14.8246,30058.7,1624.39,"0.04:0.07:0.02:0.03:0.12:0.12","None"
1028,"COMPLETED","Aurora","Aurora","2852-2867:3532-3612:4897-4912:6926-6927:8432-8461:9229-9259:9786-9787",1357.03,1371.35,3798.35,4598.35,14.3253,2427,800,"0.00:0.35:0.00:0.03:0.02:0.00","None"
1029,"COMPLETED","Aurora","Aurora","975-1005:1099-1103:1106-1109:1112-1117:2352-2355:2358-2361:5145-5150:5208-5236:6058-6065:6296:7648-7663:8520-8577",1357.16,1372.58,4765.71,6069.71,15.4103,3393.13,1304,"0.00:0.42:0.00:0.32:0.02:0.00","None"
1030,"COMPLETED","Frontier","Aurora","8083-8178:9336-9352:9438-9471:9560-9579:9996-9997:10587:10591-10593",1360.61,1376.56,3751.71,4319.71,15.9499,2375.15,568,"0.00:0.18:0.00:0.04:0.03:0.00","None"
1031,"COMPLETED","Frontier","Perlmutter-Phase-2","1480-1484:2057-2140",1376.2,1394.58,6753.46,7377.95,18.3813,5358.88,624.49,"0.03:0.04:0.03:0.04:0.18:0.22","None"
1032,"COMPLETED","Frontier","Perlmutter-Phase-2","1543-1576:1639-1650:2727-2741:2747-2777:2850-2854:2862:2885-2887:2890-2892:2902-2918:2947-2967",1381.2,1397.55,11237.8,13919.4,16.3449,9840.26,2681.63,"0.02:0.08:0.02:0.03:0.12:0.18","None"
1033,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1499-1526",1382.66,1398,3833.77,6709.38,15.3346,2435.78,2875.61,"0.02:0.03:0.02:0.03:0.32:0.03","None"
1034,"COMPLETED","Aurora","Frontier","942-1007:2272-2307:3381-3393:4633-4655",1387.55,1400.78,2317.39,4055.18,13.2369,916.608,1737.78,"0.00:0.03:0.00:0.03:0.03:0.00","None"
1035,"COMPLETED","Frontier","Frontier","1179-1180:4150-4189:5527-5536:6961-6988:7333-7351:7975-7993:8025-8031:8240-8241:8275-8279",1389.2,1404.83,2416.88,4508.65,15.6335,1012.05,2091.78,"0.00:0.03:0.00:0.42:0.04:0.00","None"
1036,"COMPLETED","Perlmutter-Phase-1","Frontier","8546-8550:8863-8867",1394.36,1410.34,1410.34,1742.88,15.9831,0,332.539,"0.02:0.38:0.22:0.88:0.18:0.28","None"
1037,"COMPLETED","Aurora","Aurora","2480-2501:5990-6057:9824-9831:10282-10285:10491-10492",1396.49,1411.49,2532.83,3860.83,14.996,1121.34,1328,"0.02:0.72:0.02:0.03:0.12:0.18","None"
1038,"COMPLETED","Aurora","Frontier","6904-6941:8074-8084:8164-8192:8207-8223:8863-8867:8872-8921",1405.27,1418.6,2450.31,4016.46,13.3366,1031.7,1566.15,"0.00:0.04:0.00:0.04:0.03:0.00","None"
1039,"COMPLETED","Crux","Aurora","590-684:2698-2701:2915-3025",1412.9,1429.42,3761.29,4017.29,16.5257,2331.86,256,"0.02:0.28:0.01:0.02:0.01:0.28","None"
1040,"COMPLETED","Andes","Crux","228-232",1415.25,1429.51,1429.51,2203.51,14.2637,0,774,"0.62:0.62:0.82:0.74:0.72:0.42","None"
1041,"COMPLETED","Aurora","Aurora","3763-3879:10198:10200-10205:10352-10412:10444-10445:10456-10457",1416.88,1433.73,3962.85,4602.85,16.8487,2529.12,640,"0.00:0.52:0.00:0.18:0.02:0.00","None"
1042,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","787-796:858-876:1419-1421:1527:1534",1421.1,1435.49,4498.72,5618.24,14.395,3063.23,1119.51,"0.00:0.28:0.00:0.52:0.52:0.00","None"
1043,"COMPLETED","Frontier","Aurora","118-124:3026:5237-5238:7429-7444:7785-7803:8711-8735:9360-9385:9514-9522:9729-9785",1425.78,1441.56,3782.94,4374.94,15.7836,2341.38,592,"0.01:0.28:0.02:0.03:0.03:0.28","None"
1044,"COMPLETED","Perlmutter-Phase-1","Aurora","590-684:2698-2701:2915-3026:5237-5238:7994-7999:8736:9002-9007:10494-10499",1427.68,1443.86,3241.29,3497.29,16.1808,1797.43,256,"0.00:0.04:0.00:0.02:0.02:0.00","None"
1045,"COMPLETED","Crux","Perlmutter-Phase-2","395-413:472-538:1025:1449-1464:1651-1675:1768-1815:1864-1872:1947-1970",1428.76,1444.7,13241.1,15665.6,15.9455,11796.4,2424.49,"0.02:0.04:0.04:0.12:0.12:0.22","None"
1046,"COMPLETED","Perlmutter-Phase-2","Frontier","2622-2637",1432.84,1447.56,1501.66,2038.01,14.7283,54.0977,536.353,"0.02:0.04:0.02:0.58:0.42:0.42","None"
1047,"COMPLETED","Frontier","Aurora","527-535:537-541:543-589:1104-1105:1110-1111:1595-1621:5712-5751:6048-6057:8854-8855:9476-9482:9508-9513:9524-9533:9963-9965:9992-9995:10196-10197:10323-10351:10446-10453:10458-10477",1441.33,1455.2,4880.57,6208.57,13.8697,3425.37,1328,"0.00:0.28:0.00:0.04:0.03:0.00","None"
1048,"COMPLETED","Frontier","Frontier","4048-4079",1443.1,1458.76,2019.45,3853.77,15.666,560.687,1834.33,"0.00:0.28:0.00:0.52:0.03:0.00","None"
1049,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-75:224-238:289-308:1015-1024:1026-1031",1448.45,1463.03,13229,16016.8,14.5752,11766,2787.8,"0.00:0.18:0.00:0.03:0.30:0.00","None"
1050,"COMPLETED","Perlmutter-Phase-1","Frontier","1-10:2768-2783:3467-3483:5249-5282:5537-5638",1451.41,1468.81,2460.79,2986.42,17.4036,991.976,525.626,"0.18:0.08:0.04:0.18:0.03:0.12","None"
1051,"COMPLETED","Andes","Perlmutter-Phase-2","2148-2203:2389-2393",1451.57,1467.1,5871.83,9306.52,15.5238,4404.73,3434.69,"0.12:0.28:0.03:0.03:0.03:0.38","None"
1052,"COMPLETED","Aurora","Aurora","1307-1477:2356-2357:4772-4785:5083-5098:6712-6720:8003-8026",1452.55,1469.35,3989.83,4397.83,16.7986,2520.48,408,"0.00:0.35:0.00:0.03:0.18:0.00","None"
1053,"COMPLETED","Aurora","Frontier","65-121:8228-8237:8780-8862:8928-8947:9007-9010:9110",1453.83,1470.63,2521.5,4152.01,16.805,1050.86,1630.51,"0.02:0.12:0.02:0.28:0.02:0.18","None"
1054,"COMPLETED","Andes","Frontier","5820-5848:7458-7586:9111-9118:9465-9468",1462.29,1479.56,2538.09,4694.23,17.269,1058.53,2156.14,"0.04:0.22:0.02:0.28:0.02:0.07","None"
1055,"COMPLETED","Perlmutter-Phase-2","Frontier","2644-2690:2784-2785:3202-3246:5639-5654:8922-8927",1472.95,1488.22,2462.04,3824.37,15.2625,973.822,1362.34,"0.15:0.18:0.04:0.18:0.03:0.18","None"
1056,"COMPLETED","Frontier","Frontier","2763-2767:3370-3380:3410-3435:5769-5791:5903-5931:6330-6331",1474.48,1486.41,2370,4676.32,11.9318,883.585,2306.32,"0.00:0.02:0.00:0.02:0.02:0.00","None"
1057,"COMPLETED","Crux","Perlmutter-Phase-2","138-153:2479:2684-2717:2742-2746:2812-2841:2888-2889:2896-2901:2919-2946:2968-2991:3036-3044",1477.14,1493.89,11294.7,13553.9,16.7455,9800.78,2259.18,"0.02:0.03:0.03:0.03:0.02:0.07","None"
1058,"COMPLETED","Perlmutter-Phase-1","Aurora","7130-7222:7901:8027-8041:8830:9023-9055:9430-9436:9494-9504:9685-9689:9805:9808-9813:9937-9938:9946-9948:9962-9965:10196-10197:10458-10498",1477.19,1492.74,3997.39,4805.39,15.5501,2504.65,808,"0.00:0.38:0.00:0.04:0.32:0.00","None"
1059,"COMPLETED","Perlmutter-Phase-2","Aurora","975-1005:5145-5150:5208-5236",1478.05,1496.06,2241.62,3945.62,18.0044,745.564,1704,"0.04:0.22:0.02:0.18:0.03:0.18","None"
1060,"COMPLETED","Aurora","Aurora","5099-5144:10297-10302",1480.38,1496.74,2223.55,3631.55,16.3658,726.805,1408,"0.00:0.42:0.00:0.38:0.04:0.00","None"
1061,"COMPLETED","Perlmutter-Phase-1","Aurora","1481-1482:5772-5890",1480.81,1495.24,3276.38,4636.38,14.4256,1781.14,1360,"0.00:0.52:0.00:0.32:0.04:0.00","None"
1062,"COMPLETED","Aurora","Frontier","2622-2637:4686-4698:5681-5703",1480.94,1494,2042.43,3147.32,13.0586,548.432,1104.89,"0.00:0.04:0.00:0.18:0.04:0.00","None"
1063,"COMPLETED","Perlmutter-Phase-1","Aurora","590-684:2698-2701:2915-3026:5237-5238:7785-7803",1481.44,1497.67,3497.29,3761.29,16.231,1999.61,264,"0.00:0.28:0.00:0.03:0.02:0.00","None"
1064,"COMPLETED","Perlmutter-Phase-1","Frontier","7060-7079:7154-7162:7233-7261:7587-7687",1484.66,1501.55,2552.03,4171.82,16.892,1050.48,1619.79,"0.02:0.04:0.02:0.28:0.02:0.11","None"
1065,"COMPLETED","Frontier","Aurora","125-208:258:6413-6430:9505-9507:9935-9936:10499-10509",1485.09,1499.53,4005.97,5813.97,14.4459,2506.44,1808,"0.00:0.22:0.00:0.04:0.04:0.00","None"
1066,"COMPLETED","Frontier","Frontier","1572-1638",1485.44,1499.49,2183.59,3138.3,14.0509,684.105,954.708,"0.00:0.04:0.00:0.22:0.03:0.00","None"
1067,"COMPLETED","Andes","Frontier","1227-1253:6388-6397:7000-7006:8032-8033",1493.51,1508.11,1753.26,2171.62,14.6027,245.153,418.355,"0.38:0.18:0.05:0.52:0.04:0.18","None"
1068,"COMPLETED","Perlmutter-Phase-1","Frontier","4925-4940",1502.54,1517.09,1624.08,2160.43,14.5519,106.987,536.353,"0.00:0.38:0.00:0.72:0.03:0.00","None"
1069,"COMPLETED","Crux","Perlmutter-Phase-2","322-394:748-836:1078-1082:1480-1484:1676-1685:1829-1836:2012-2048:2052:2512-2515",1508.76,1526.38,13892.5,16390.4,17.6168,12366.1,2497.96,"0.03:0.04:0.02:0.04:0.03:0.08","None"
1070,"COMPLETED","Frontier","Aurora","1878-2028:4978-5025:6712-6720:8003-8025",1509.9,1526.16,5100.25,6388.25,16.2595,3574.09,1288,"0.00:0.18:0.00:0.03:0.08:0.00","None"
1071,"COMPLETED","Frontier","Perlmutter-Phase-1","228-238:291-329:571-575:1243-1333",1521.93,1537.93,5282.69,5963.18,16.0046,3744.76,680.488,"0.00:0.12:0.00:0.03:0.28:0.00","None"
1072,"COMPLETED","Perlmutter-Phase-2","Aurora","8083-8178:9438-9471:9996-9997:10587:10595:10597-10602:10623-10624",1526.17,1542.08,3447.71,3751.71,15.9132,1905.63,304,"0.04:0.28:0.02:0.02:0.12:0.12","None"
1073,"COMPLETED","Aurora","Aurora","3005-3025:4619-4771:7283-7286",1540.74,1556.28,4021.5,4893.5,15.5458,2465.22,872,"0.02:0.42:0.02:0.03:0.02:0.02","None"
1074,"COMPLETED","Andes","Perlmutter-Phase-2","395-413:472-538:1025:1449-1464:1651-1675:1768-1815:1864-1872:1947-1987:2141-2146",1543.92,1558.19,11900.3,13241.1,14.2633,10342.1,1340.82,"0.02:0.02:0.02:0.02:0.02:0.18","None"
1075,"COMPLETED","Aurora","Perlmutter-Phase-2","2109-2134:2334-2357:2362-2385:2394-2400:2405-2414:2448-2449:2470-2478:2480-2508:2562-2588:2643-2667:2778-2805:2863",1544.93,1560.18,11643.2,13461.5,15.245,10083,1818.37,"0.01:0.22:0.02:0.02:0.02:0.28","None"
1076,"COMPLETED","Aurora","Frontier","1271-1408:2006-2009:7688-7731",1554.85,1569.92,2556.2,3553.82,15.0729,986.278,997.616,"0.00:0.03:0.00:0.03:0.02:0.00","None"
1077,"COMPLETED","Crux","Aurora","1735-1752:5891-5894:9534-9559:9580-9593:9676-9684:10169-10195:10210-10267",1557.02,1572.44,4008.5,4728.5,15.4176,2436.06,720,"0.01:0.18:0.02:0.02:0.03:0.02","None"
1078,"COMPLETED","Aurora","Frontier","726-739:1674-1712:2071-2096:2308-2357:2362-2387:5088-5096:6234-6249",1558.19,1571.08,2627.14,3656.93,12.8865,1056.05,1029.8,"0.00:0.03:0.00:0.22:0.02:0.00","None"
1079,"COMPLETED","Frontier","Aurora","2752-2760:4913-4942:5752-5764:6726-6792:8026:8256:8397-8407:8498-8518:8665-8710:8747-8757:8846-8853:9844-9864",1561.26,1576.48,5123.43,6411.43,15.2227,3546.95,1288,"0.00:0.22:0.00:0.03:0.03:0.00","None"
1080,"COMPLETED","Crux","Perlmutter-Phase-2","190-257:259-267:542:546-584:1472-1479:2053-2108:2195-2203:2389-2393:2415-2421",1562.2,1576.24,13369.7,15886,14.0383,11793.5,2516.33,"0.02:0.02:0.03:0.02:0.03:0.28","None"
1081,"COMPLETED","Andes","Frontier","473-541:543-571:1025:1110-1111:1749-1761:2822-2825",1563,1578.91,2580.91,3385.44,15.9157,1001.99,804.529,"0.32:0.03:0.04:0.38:0.03:0.18","None"
1082,"COMPLETED","Frontier","Perlmutter-Phase-1","1040-1051:1338-1357:1422-1424:1528-1530",1566.54,1580.56,4983.73,5642.26,14.021,3403.17,658.537,"0.04:0.03:0.04:0.04:0.04:0.03","None"
1083,"COMPLETED","Perlmutter-Phase-1","Aurora","2433-2479:6297-6329:7717-7784",1567.28,1582.51,3492.75,4140.75,15.2264,1910.24,648,"0.00:0.42:0.00:0.03:0.18:0.00","None"
1084,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","154-189:268-276:433-470:997-1004:1816-1828:2147:2401:2589-2597",1571.17,1585.62,12075.9,14114.7,14.4465,10490.3,2038.78,"0.02:0.22:0.02:0.04:0.31:0.52","None"
1085,"COMPLETED","Perlmutter-Phase-1","Frontier","5678-5680:6791-6792",1573.85,1589.92,1589.92,1933.19,16.0673,0,343.266,"0.04:0.62:0.03:0.78:0.72:0.42","None"
1086,"COMPLETED","Perlmutter-Phase-1","Aurora","1488-1545:2761-2765:7293-7306:7675-7691:7709-7710:8000-8002:8257-8359",1574.17,1589.21,3824.49,4104.49,15.0437,2235.28,280,"0.00:0.32:0.00:0.31:0.02:0.00","None"
1087,"COMPLETED","Frontier","Aurora","1293-1306:2660-2697:2702-2706:3170-3186:4220-4248:5026-5028:7287-7292:7307-7368:7418-7420:7532-7573:7711",1582.69,1597.96,4052.54,4756.54,15.2671,2454.58,704,"0.00:0.38:0.00:0.04:0.03:0.00","None"
1088,"COMPLETED","Frontier","Frontier","1713-1748:5009-5019:5192-5195:6359-6374:8604-8651:9011-9012",1583.58,1599.09,2595.27,3195.98,15.5139,996.174,600.715,"0.04:0.07:0.04:0.28:0.28:0.28","None"
1089,"COMPLETED","Perlmutter-Phase-1","Aurora","3187-3320:7713-7716:8179-8192:8207-8212:8408-8421:8425:8462-8477:8831",1587.12,1603.24,4077.53,4381.53,16.1255,2474.28,304,"0.00:0.42:0.00:0.04:0.28:0.00","None"
1090,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1543-1576:1639-1650:2516-2537:2727-2741:2747-2777:2850-2854:2862:2885-2887:2890-2892:2902-2918:2933-2974",1588.27,1603.44,13919.4,17427.6,15.1729,12316,3508.16,"0.03:0.18:0.03:0.04:0.12:0.22","None"
1091,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","695-696:744-747:1251-1282:1293-1444",1598.6,1612.87,10064.1,10835.5,14.2634,8451.19,771.429,"0.07:0.28:0.03:0.02:0.03:0.28","None"
1092,"COMPLETED","Aurora","Aurora","522-526:685-729:2502-2554",1598.89,1612.89,4006.43,5494.43,13.9991,2393.54,1488,"0.00:0.38:0.00:0.03:0.03:0.00","None"
1093,"COMPLETED","Perlmutter-Phase-1","Frontier","8955-8969",1599.03,1614.02,1795.38,3736.97,14.994,181.357,1941.6,"0.00:0.62:0.00:0.68:0.04:0.00","None"
1094,"COMPLETED","Perlmutter-Phase-2","Frontier","3396-3409:6991-6995",1613.64,1627.73,1712.25,2098.42,14.0834,84.5203,386.174,"0.28:0.04:0.03:0.78:0.28:0.03","None"
1095,"COMPLETED","Frontier","Aurora","2346-2351:3685-3762:4003-4022:4393-4493:5056-5060:5082:5435-5436:6275-6278",1625.84,1641.81,4154.85,4578.85,15.9674,2513.04,424,"0.00:0.22:0.00:0.05:0.02:0.00","None"
1096,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","433-470",1630.44,1648.9,2851.37,4210.56,18.4581,1202.47,1359.18,"0.03:0.28:0.01:0.02:0.25:0.52","None"
1097,"COMPLETED","Frontier","Aurora","6644-6711:9004-9007:9085-9142:9175-9176:9727-9728:9806-9807:9814-9823:9939-9940:9957",1647.93,1663.14,4132.77,4828.77,15.2074,2469.63,696,"0.02:0.28:0.02:0.04:0.03:0.22","None"
1098,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1083-1109:1112-1181:2358-2361:2996-3008",1649.93,1665.42,8698.95,9323.44,15.4868,7033.53,624.49,"0.02:0.18:0.02:0.38:0.28:0.42","None"
